year,solar_erf
-1569,-0.02426591476492285
-1568,-0.04638754562429785
-1567,-0.04832201828054786
-1566,-0.016528024139922853
-1565,0.048448416289764644
-1564,0.09819868484445213
-1563,0.11071035476632714
-1562,0.09326889968820214
-1561,0.06590547195382714
-1560,0.027746438750702145
-1559,-0.010100582733672854
-1558,-0.039102071991485354
-1557,-0.05116132492117285
-1556,-0.03609115890554785
-1555,0.019540530547577144
-1554,0.08153725906320214
-1553,0.11125637527413965
-1552,0.10294126296945214
-1551,0.07684148269601464
-1550,0.037699612578827146
-1549,-0.003766744843047854
-1548,-0.03506152023367285
-1547,-0.04454667648367285
-1546,-0.012659078827422855
-1545,0.07286333328195213
-1544,0.13523447586007714
-1543,0.14056987625070214
-1542,0.11648257156320213
-1541,0.08231728836007714
-1540,0.03776201492257714
-1539,-0.004889987030547854
-1538,-0.03654357589773535
-1537,-0.048774435272735346
-1536,-0.029382906952422853
-1535,0.03696638503976464
-1534,0.10334687820382714
-1533,0.12727817703195216
-1532,0.11467290359445213
-1531,0.09495376296945213
-1530,0.06317536941476463
-1529,0.026623196563202143
-1528,-0.009882174530547853
-1527,-0.03947648605398535
-1526,-0.05687113937429785
-1525,-0.05822839035086035
-1524,-0.03949208663992285
-1523,-0.001442257538360354
-1522,0.035562332305389646
-1521,0.05729394851632714
-1520,0.05822998367257714
-1519,0.045531106719452145
-1518,0.02509433914132714
-1517,-0.0015670622258603542
-1516,-0.028415670624297854
-1515,-0.04985087570242285
-1514,-0.060849288788360344
-1513,-0.05758876632742285
-1512,-0.03570114425711035
-1511,-0.00010060714773535437
-1510,0.03170898757882714
-1509,0.04869802566476464
-1508,0.04826120925851465
-1507,0.038557644805389646
-1506,0.022520242461639646
-1505,0.0011318391413271455
-1504,-0.02208183273367285
-1503,-0.04354823898367285
-1502,-0.05946083663992285
-1501,-0.06705832199148534
-1500,-0.06531105636648535
-1499,-0.05524867843679785
-1498,-0.03930487960867285
-1497,-0.02297106613211035
-1496,-0.010802609100860353
-1495,-0.005732418671172855
-1494,-0.008010104218047853
-1493,-0.016122408905547853
-1492,-0.02877448410086035
-1491,-0.04343903488211035
-1490,-0.05663713058523535
-1489,-0.06499904464773534
-1488,-0.06568547042898534
-1487,-0.05499906906179785
-1486,-0.03223781417898535
-1485,-0.0074172819524228545
-1484,0.011662234649139645
-1483,0.019337722930389642
-1482,0.014735550078827145
-1481,0.00036741043038964556
-1480,-0.02006935714773535
-1479,-0.04020971359304785
-1478,-0.05293979171804785
-1477,-0.050568502655547846
-1476,-0.020771383514922852
-1475,0.033097439727264644
-1474,0.07578064285226463
-1473,0.09056999832101464
-1472,0.08027361160226464
-1471,0.06105368972726464
-1470,0.03174018875070214
-1469,-0.0009586393742978543
-1468,-0.031145773163360355
-1467,-0.05200375656179785
-1466,-0.058743209686797845
-1465,-0.04596632980398535
-1464,-0.009445358124297852
-1463,0.03191179519601464
-1462,0.05988364578195214
-1461,0.06564026199288964
-1460,0.05426743484445214
-1459,0.033893069610077146
-1458,0.005671609649139645
-1457,-0.023236276093047854
-1456,-0.04629394210867285
-1455,-0.05738595871023535
-1454,-0.05013168624929785
-1453,-0.016684029999297852
-1452,0.028417263946014643
-1451,0.06219253250070214
-1450,0.07239531570382714
-1449,0.06194292312570213
-1448,0.043019412383514644
-1447,0.015624783477264646
-1446,-0.014000729218047852
-1445,-0.04010050949148535
-1444,-0.05665273117117285
-1443,-0.05977284835867285
-1442,-0.04535790695242285
-1441,-0.010428195038360354
-1440,0.026966409453827143
-1439,0.05188054519601464
-1438,0.05693513503976464
-1437,0.04738757644601464
-1436,0.03130337234445214
-1435,0.008152102813202144
-1434,-0.017432858124297852
-1433,-0.04141095871023535
-1432,-0.059086422577422845
-1431,-0.06716752609304785
-1430,-0.06389140304617286
-1429,-0.04854042648367284
-1428,-0.024936739960235352
-1427,-0.0023158903508603544
-1426,0.012535867461639644
-1425,0.016092801055389645
-1424,0.009805764922577145
-1423,-0.0026747038274228543
-1422,-0.020303365936797855
-1421,-0.03921127609304785
-1420,-0.055311080780547854
-1419,-0.06474943527273534
-1418,-0.06464023117117285
-1417,-0.05203495773367285
-1416,-0.027588839569610352
-1415,-0.0020194792180478543
-1414,0.01656081863351464
-1413,0.022957058867889645
-1412,0.018339285430389644
-1411,0.007528079375702146
-1410,-0.008977340546172854
-1409,-0.02813486007742285
-1408,-0.046574752655547856
-1407,-0.06053727706961035
-1406,-0.06715192550711035
-1405,-0.06476503585867285
-1404,-0.05259657882742285
-1403,-0.03361066574148535
-1402,-0.014671554413360353
-1401,-0.0012706510930478542
-1400,0.0034407258600771453
-1399,0.00019580398507714562
-1398,-0.008322115936797853
-1397,-0.02145780929617285
-1396,-0.036871188202422855
-1395,-0.05159814132742285
-1394,-0.06253415206961035
-1393,-0.06726112960867285
-1392,-0.06407861007742285
-1391,-0.052019357147735354
-1390,-0.03492111496023535
-1389,-0.01833769210867285
-1388,-0.006949264374297854
-1387,-0.003189523163360354
-1386,-0.006325240936797853
-1385,-0.014031930389922852
-1384,-0.02584157394461035
-1383,-0.03963249191336035
-1382,-0.052846188202422845
-1381,-0.06275256027273535
-1380,-0.06722992843679786
-1379,-0.06492104171804784
-1378,-0.055357882538360347
-1377,-0.04130175460867285
-1376,-0.027230026093047855
-1375,-0.016933639374297853
-1374,-0.012737081757110353
-1373,-0.014780758514922852
-1372,-0.021473409882110352
-1371,-0.031879000702422854
-1370,-0.04412546066336035
-1369,-0.055732296600860355
-1368,-0.06414101242117284
-1367,-0.06737033371023535
-1366,-0.06392260421804785
-1365,-0.052284567108672846
-1364,-0.03612236007742285
-1363,-0.02053737472586035
-1362,-0.009882174530547853
-1361,-0.006481246796172854
-1360,-0.010240988007110353
-1359,-0.019226925507110353
-1358,-0.03225341476492285
-1357,-0.04659035324148535
-1356,-0.05894601730398535
-1355,-0.06623149093679785
-1354,-0.06610668624929784
-1353,-0.05565429367117285
-1352,-0.03471830734304785
-1351,-0.012159860077422854
-1350,0.005187991485077145
-1349,0.012442263946014645
-1348,0.009259744414764645
-1347,-0.0015202604680478544
-1346,-0.018010079803985352
-1345,-0.03665277999929785
-1344,-0.05272138351492285
-1343,-0.061863326874297846
-1342,-0.06017846359304785
-1341,-0.04230019210867285
-1340,-0.010334591522735354
-1339,0.020164553985077143
-1338,0.03888525711007714
-1337,0.040320511016327144
-1336,0.025983572539764643
-1335,0.002442288360077145
-1334,-0.024515524139922855
-1333,-0.044874288788360354
-1332,-0.050225289764922854
-1331,-0.02710522140554785
-1330,0.03520351882882714
-1329,0.09163083816476464
-1328,0.11275403152413964
-1327,0.10222363601632714
-1326,0.08486018386788964
-1325,0.05676352859445214
-1324,0.023799490508514643
-1323,-0.010038180389922853
-1322,-0.038930465546172854
-1321,-0.05807238449148536
-1320,-0.06421901535086035
-1319,-0.05556069015554785
-1318,-0.031036569061797855
-1317,-0.0005842253117978543
-1316,0.024049099883514644
-1315,0.03493830886788964
-1314,0.03120976882882714
-1313,0.018417288360077142
-1312,-0.0010834440617978544
-1311,-0.023891500702422852
-1310,-0.04492109054617285
-1309,-0.059258029022735345
-1308,-0.06336098312429785
-1307,-0.05392262863211035
-1306,-0.027604440155547853
-1305,0.004002346953827145
-1304,0.028807278594452142
-1303,0.03888525711007714
-1302,0.034454690703827145
-1301,0.021709011992889646
-1300,0.0019430696100771452
-1299,-0.021192599335235353
-1298,-0.04301781906179785
-1297,-0.058696407928985346
-1296,-0.06457782882742284
-1295,-0.057510763397735344
-1294,-0.03471830734304785
-1293,-0.005342404022735354
-1292,0.019415725860077143
-1291,0.031552981719452144
-1290,0.02936889968820214
-1289,0.017262845000702146
-1288,-0.0017386686711728543
-1287,-0.024359518280547852
-1286,-0.04501469406179785
-1285,-0.05847799972586035
-1284,-0.06074008468679785
-1283,-0.04693356613211035
-1282,-0.014359542694610353
-1281,0.020351761016327144
-1280,0.04415825515695214
-1279,0.04964966140695214
-1278,0.03947807937570214
-1277,0.020320559844452142
-1276,-0.005732418671172855
-1275,-0.03162939132742285
-1274,-0.050677706757110356
-1273,-0.057058346405547855
-1272,-0.04351703781179785
-1271,-0.0030491178899228542
-1270,0.04197417312570214
-1269,0.07066365066476464
-1268,0.07498501296945213
-1267,0.06521904617257715
-1266,0.05007087722726464
-1265,0.027715237578827143
-1264,0.0021146760553896454
-1263,-0.023829098358672855
-1262,-0.04610673507742285
-1261,-0.061442111053985345
-1260,-0.06751073898367285
-1259,-0.06453102706961035
-1258,-0.05512387374929785
-1257,-0.04161376632742285
-1256,-0.028322067108672855
-1255,-0.018774508514922853
-1254,-0.015108370819610353
-1253,-0.017776071014922856
-1252,-0.025638766327422853
-1251,-0.03715199874929785
-1250,-0.04985087570242285
-1249,-0.060459274139922844
-1248,-0.06612228683523534
-1247,-0.06414101242117284
-1246,-0.050318893280547845
-1245,-0.025888375702422854
-1244,-0.0014890592961728543
-1243,0.015468777617889645
-1242,0.020133352813202145
-1241,0.012130252227264644
-1240,-0.005311202850860354
-1239,-0.02716762374929785
-1238,-0.04532670578054785
-1237,-0.05209736007742285
-1236,-0.03523312667898535
-1235,0.019134915313202144
-1234,0.07560903640695214
-1233,0.10306606765695214
-1232,0.09701304031320214
-1231,0.07779311843820214
-1230,0.04757478347726464
-1229,0.011849441680389644
-1228,-0.022050631561797852
-1227,-0.046543551483672854
-1226,-0.05581029953054785
-1225,-0.04286181320242285
-1224,-5.3805389922854364e-05
-1223,0.049259646758514644
-1222,0.07991479812570214
-1221,0.08305051589913964
-1220,0.06989922195382714
-1219,0.04911924148507714
-1218,0.020398562774139643
-1217,-0.010256588593047854
-1216,-0.03779162277273535
-1215,-0.056605929413360345
-1214,-0.06298656906179785
-1213,-0.053766622772735355
-1212,-0.02696481613211035
-1211,0.005749612578827145
-1210,0.03147497878976464
-1209,0.041771365508514645
-1208,0.03626435867257714
-1207,0.021272195586639644
-1206,-0.0010054411321103543
-1205,-0.025669967499297855
-1204,-0.04673075851492285
-1203,-0.058696407928985346
-1202,-0.05698034347586035
-1201,-0.03577914718679785
-1200,0.0030039094538271455
-1199,0.038386038360077146
-1198,0.05751235671945214
-1197,0.05679472976632714
-1196,0.04479787918038964
-1195,0.024439114531952143
-1194,-0.001723068085235354
-1193,-0.028322067108672855
-1192,-0.04981967453054785
-1191,-0.06133290695242285
-1190,-0.058649606171172854
-1189,-0.03732360519461035
-1188,-0.003766744843047854
-1187,0.026623196563202143
-1186,0.04339382644601464
-1185,0.04295701003976464
-1184,0.029899319610077146
-1183,0.008074099883514645
-1182,-0.018166085663360355
-1181,-0.04133295578054785
-1180,-0.05467145675711035
-1179,-0.05069330734304785
-1178,-0.01896171554617285
-1177,0.03110056472726464
-1176,0.06986802078195214
-1175,0.08281650711007714
-1174,0.07231731277413964
-1173,0.05080410476632714
-1172,0.019181717071014646
-1171,-0.014031930389922852
-1170,-0.04070893234304785
-1169,-0.053095797577422846
-1168,-0.04156696456961035
-1167,0.005500003203827145
-1166,0.061381302031952134
-1165,0.09415813308663964
-1164,0.09482895828195215
-1163,0.07911916824288964
-1162,0.054142630156952136
-1161,0.021412600860077145
-1160,-0.012113058319610353
-1159,-0.040084908905547854
-1158,-0.056356320038360344
-1157,-0.056215914764922846
-1156,-0.03393827804617285
-1155,0.007684085235077145
-1154,0.04556230789132713
-1153,0.06490703445382714
-1152,0.06047646804757714
-1151,0.03941567703195214
-1150,0.008698123321014646
-1149,-0.023049069061797853
-1148,-0.04451547531179785
-1147,-0.045482711639922846
-1146,-0.009663766327422853
-1145,0.06512544265695214
-1144,0.11704419265695214
-1143,0.12387724929757712
-1142,0.10237964187570213
-1141,0.06993042312570213
-1140,0.02740322586007714
-1139,-0.012643478241485354
-1138,-0.04052172531179785
-1137,-0.04620033859304785
-1136,-0.013610714569610353
-1135,0.06253574539132714
-1134,0.11891626296945214
-1133,0.12915024734445213
-1132,0.11317524734445214
-1131,0.09139682937570215
-1130,0.05855759597726464
-1129,0.022130227813202143
-1128,-0.013563912811797854
-1127,-0.04217538742117285
-1126,-0.05903962081961035
-1125,-0.06077128585867285
-1124,-0.04460907882742285
-1123,-0.012066256561797854
-1122,0.021038186797577144
-1121,0.04255139480538964
-1120,0.04681035476632714
-1119,0.03844844070382714
-1118,0.023534280547577145
-1117,0.0019430696100771452
-1116,-0.022003829803985353
-1115,-0.04429706710867285
-1114,-0.06047487472586035
-1113,-0.06732353195242285
-1112,-0.06276816085867284
-1111,-0.04593512863211035
-1110,-0.022549850311797855
-1109,-0.0009742399602353543
-1108,0.012208255156952145
-1107,0.014267532500702146
-1106,0.006498440703827145
-1105,-0.008010104218047853
-1104,-0.026918014374297854
-1103,-0.045170699921172855
-1102,-0.05779157394461035
-1101,-0.06030326828054785
-1100,-0.04669955734304785
-1099,-0.013376705780547853
-1098,0.022255032500702144
-1097,0.04660754714913964
-1096,0.052223758086639635
-1095,0.042629397735077144
-1094,0.024517117461639645
-1093,-0.0008338346867978544
-1092,-0.027152023163360354
-1091,-0.04838442062429785
-1090,-0.05896161788992285
-1089,-0.05342340988211035
-1088,-0.024796334686797854
-1087,0.016108401641327146
-1086,0.04916604324288964
-1085,0.06250454421945215
-1084,0.05548428054757715
-1083,0.036248758086639646
-1082,0.007715286406952145
-1081,-0.022253439178985354
-1080,-0.044889889374297845
-1079,-0.052019357147735354
-1078,-0.03183219894461035
-1077,0.024017898711639642
-1076,0.07769951492257714
-1075,0.10184922195382715
-1074,0.09411133132882714
-1073,0.07311294265695213
-1072,0.03997729812570214
-1071,0.0026606965632021457
-1070,-0.02999132980398535
-1069,-0.04924245285086035
-1068,-0.045654318085235346
-1067,-0.005451608124297853
-1066,0.05812077957101464
-1065,0.10038276687570215
-1064,0.10610818191476463
-1063,0.08768388992257714
-1062,0.05958723464913965
-1061,0.022192630156952144
-1060,-0.014250338593047853
-1059,-0.04164496749929785
-1058,-0.05250297531179785
-1057,-0.03741720871023535
-1056,0.014766751250702143
-1055,0.07233291336007713
-1054,0.10214563308663964
-1053,0.09871350418038964
-1052,0.08213008132882714
-1051,0.05501626296945214
-1050,0.021162991485077144
-1049,-0.013095895233672853
-1048,-0.040989742889922846
-1047,-0.05665273117117285
-1046,-0.054983468475860345
-1045,-0.029975729218047854
-1044,0.012769876250702144
-1043,0.049774466094452144
-1042,0.06693511062570215
-1041,0.06159971023507714
-1040,0.04409585281320214
-1039,0.017668460235077146
-1038,-0.012331466522735353
-1037,-0.038634054413360354
-1036,-0.054499850311797854
-1035,-0.05456225265554785
-1034,-0.03175419601492285
-1033,0.014579544219452144
-1032,0.056295511016327134
-1031,0.07657627273507714
-1030,0.07228611160226464
-1029,0.05500066238351464
-1028,0.026966409453827143
-1027,-0.005545211639922854
-1026,-0.03437509445242285
-1025,-0.05166054367117284
-1024,-0.048946041718047846
-1023,-0.014406344452422854
-1022,0.04158415847726464
-1021,0.08305051589913964
-1020,0.09432973953195213
-1019,0.08177126785226464
-1018,0.06066367507882714
-1017,0.02954050613351464
-1016,-0.004078756561797854
-1015,-0.033969479218047854
-1014,-0.053267404022735346
-1013,-0.05690234054617285
-1012,-0.03847804855398535
-1011,0.0035343293757021457
-1010,0.045156692656952144
-1009,0.06894758621163964
-1008,0.06954040847726463
-1007,0.05762156082101465
-1006,0.03755920730538964
-1005,0.010741800078827145
-1004,-0.017744869843047854
-1003,-0.04279941085867285
-1002,-0.05936723312429785
-1001,-0.06376659835867285
-1000,-0.05290859054617285
-999,-0.02659040206961035
-998,0.0034407258600771453
-997,0.026342386016327143
-996,0.03492270828195214
-995,0.029088089141327142
-994,0.013815115508514645
-993,-0.008368917694610354
-992,-0.031879000702422854
-991,-0.05030329269461035
-990,-0.05811918624929785
-989,-0.04880563644461035
-988,-0.014031930389922852
-987,0.029836917266327142
-986,0.061521707305389646
-985,0.07042964187570214
-984,0.061162893828827135
-983,0.04375263992257714
-982,0.017715261992889645
-981,-0.011192623749297853
-980,-0.03766681808523535
-979,-0.05582590011648535
-978,-0.06136410812429785
-977,-0.04967926925711035
-976,-0.018743307343047855
-975,0.016311209258514644
-974,0.041771365508514645
-973,0.04944685378976465
-972,0.041474954375702144
-971,0.025702761992889643
-970,0.002723098906952145
-969,-0.022534249725860354
-968,-0.04503029464773534
-967,-0.059648043671172844
-966,-0.06292416671804785
-965,-0.051629342499297855
-964,-0.02368869308523535
-963,0.007964895781952145
-962,0.031630984649139646
-961,0.03974328933663964
-960,0.03234861160226465
-959,0.014610745391327144
-958,-0.010022579803985354
-957,-0.03445309738211035
-956,-0.051098922577422844
-955,-0.05297099288992285
-954,-0.02969491867117285
-953,0.022114627227264642
-952,0.06861997390695214
-951,0.08939995437570214
-950,0.08200527664132713
-949,0.060538870391327146
-948,0.027372024688202146
-947,-0.008571725311797854
-946,-0.03737040695242285
-945,-0.04960126632742285
-944,-0.031535787811797854
-943,0.03061694656320214
-942,0.09287888503976464
-941,0.11826103836007715
-940,0.10777744461007714
-939,0.08777749343820214
-938,0.055874295196014646
-937,0.019103714141327142
-936,-0.016559225311797855
-935,-0.04371984542898535
